5.523269176483154297e-01,6.748607754707336426e-01,-3.609327947629026312e-08,0.000000000000000000e+00,5.280122756958007812e-01,6.569666266441345215e-01,-3.160209581255912781e-02,0.000000000000000000e+00,5.159975290298461914e-01,6.196836829185485840e-01,-5.553850531578063965e-02,0.000000000000000000e+00,5.325542688369750977e-01,5.905269384384155273e-01,-7.729641348123550415e-02,0.000000000000000000e+00,5.489719510078430176e-01,5.529605150222778320e-01,-9.713499993085861206e-02,0.000000000000000000e+00,5.289301276206970215e-01,4.727147221565246582e-01,-4.341292753815650940e-02,0.000000000000000000e+00,5.381899476051330566e-01,3.779335021972656250e-01,-7.162968069314956665e-02,0.000000000000000000e+00,5.473643541336059570e-01,3.170251250267028809e-01,-8.845619857311248779e-02,0.000000000000000000e+00,5.575680136680603027e-01,2.626326382160186768e-01,-1.001960039138793945e-01,0.000000000000000000e+00,5.577117800712585449e-01,4.777180254459381104e-01,-4.144276306033134460e-02,0.000000000000000000e+00,5.765315294265747070e-01,4.917749166488647461e-01,-7.847646623849868774e-02,0.000000000000000000e+00,5.613565444946289062e-01,5.602795481681823730e-01,-8.449506014585494995e-02,0.000000000000000000e+00,5.498107671737670898e-01,5.758190751075744629e-01,-8.192180097103118896e-02,0.000000000000000000e+00,5.810889005661010742e-01,5.014804005622863770e-01,-4.268925637006759644e-02,0.000000000000000000e+00,5.925828814506530762e-01,5.390408039093017578e-01,-7.263146340847015381e-02,0.000000000000000000e+00,5.739717483520507812e-01,5.914890170097351074e-01,-6.402881443500518799e-02,0.000000000000000000e+00,5.617431402206420898e-01,5.908950567245483398e-01,-5.297506973147392273e-02,0.000000000000000000e+00,5.993518233299255371e-01,5.336860418319702148e-01,-4.768768697977066040e-02,0.000000000000000000e+00,6.060515046119689941e-01,5.697104930877685547e-01,-6.731501966714859009e-02,0.000000000000000000e+00,5.889322757720947266e-01,6.101339459419250488e-01,-6.228276714682579041e-02,0.000000000000000000e+00,5.757700204849243164e-01,6.108533143997192383e-01,-5.418126285076141357e-02,0.000000000000000000e+00,3.122119903564453125e+01,3.983768463134765625e+01,8.850503921508789062e+00,1.261627101898193359e+01,3.122127056121826172e+00,3.861041784286499023e+00,9.737920379638671875e+01,7.305236053466796875e+01,2.710784339904785156e+01,1.232933425903320312e+02,5.740080261230468750e+01,7.170858764648437500e+01,1.261848449707031250e+02,4.741998291015625000e+01,6.442135620117187500e+01,2.000000000000000000e+00
5.581116676330566406e-01,6.897042989730834961e-01,-1.892733436648086354e-08,0.000000000000000000e+00,5.367902517318725586e-01,6.678620576858520508e-01,-3.276859223842620850e-02,0.000000000000000000e+00,5.277624130249023438e-01,6.275726556777954102e-01,-5.747522786259651184e-02,0.000000000000000000e+00,5.492413640022277832e-01,6.002834439277648926e-01,-8.003060519695281982e-02,0.000000000000000000e+00,5.737592577934265137e-01,5.711317658424377441e-01,-1.007921695709228516e-01,0.000000000000000000e+00,5.450953841209411621e-01,4.909786880016326904e-01,-4.468861222267150879e-02,0.000000000000000000e+00,5.611645579338073730e-01,3.973971605300903320e-01,-7.296379655599594116e-02,0.000000000000000000e+00,5.774395465850830078e-01,3.420460820198059082e-01,-8.953250199556350708e-02,0.000000000000000000e+00,5.932515263557434082e-01,2.928536236286163330e-01,-1.005760133266448975e-01,0.000000000000000000e+00,5.716800689697265625e-01,5.012353658676147461e-01,-4.205984249711036682e-02,0.000000000000000000e+00,5.921911597251892090e-01,5.118482708930969238e-01,-7.975633442401885986e-02,0.000000000000000000e+00,5.767019391059875488e-01,5.789786577224731445e-01,-8.637330681085586548e-02,0.000000000000000000e+00,5.639428496360778809e-01,5.940577983856201172e-01,-8.388052880764007568e-02,0.000000000000000000e+00,5.934411287307739258e-01,5.267854332923889160e-01,-4.254481568932533264e-02,0.000000000000000000e+00,6.081306934356689453e-01,5.528570413589477539e-01,-7.477344572544097900e-02,0.000000000000000000e+00,5.909162163734436035e-01,6.065552830696105957e-01,-6.709095090627670288e-02,0.000000000000000000e+00,5.785595774650573730e-01,6.096398234367370605e-01,-5.537381768226623535e-02,0.000000000000000000e+00,6.104650497436523438e-01,5.592834353446960449e-01,-4.647884890437126160e-02,0.000000000000000000e+00,6.216940283775329590e-01,5.802111625671386719e-01,-6.714202463626861572e-02,0.000000000000000000e+00,6.060178875923156738e-01,6.196690797805786133e-01,-6.137542799115180969e-02,0.000000000000000000e+00,5.923048853874206543e-01,6.249747276306152344e-01,-5.201541632413864136e-02,0.000000000000000000e+00,2.913638877868652344e+01,4.276287460327148438e+01,4.690638065338134766e+00,1.362982940673828125e+01,6.398770809173583984e+00,4.196165084838867188e+00,9.091320037841796875e+01,7.784609985351562500e+01,2.999560928344726562e+01,1.081529922485351562e+02,6.893709564208984375e+01,6.160491943359375000e+01,1.046830291748046875e+02,6.683672332763671875e+01,5.017652893066406250e+01,2.000000000000000000e+00
5.618947148323059082e-01,7.076998353004455566e-01,2.372103757863897044e-08,0.000000000000000000e+00,5.406027436256408691e-01,6.848142147064208984e-01,-3.606382012367248535e-02,0.000000000000000000e+00,5.358383655548095703e-01,6.438783407211303711e-01,-6.190540641546249390e-02,0.000000000000000000e+00,5.628208518028259277e-01,6.215618252754211426e-01,-8.497076481580734253e-02,0.000000000000000000e+00,5.904658436775207520e-01,5.978811383247375488e-01,-1.061524376273155212e-01,0.000000000000000000e+00,5.563005805015563965e-01,5.127187371253967285e-01,-4.634744301438331604e-02,0.000000000000000000e+00,5.818132758140563965e-01,4.279214441776275635e-01,-7.496470957994461060e-02,0.000000000000000000e+00,6.042487621307373047e-01,3.790881037712097168e-01,-9.202396124601364136e-02,0.000000000000000000e+00,6.250388622283935547e-01,3.358085751533508301e-01,-1.034834533929824829e-01,0.000000000000000000e+00,5.822071433067321777e-01,5.261898040771484375e-01,-4.191081225872039795e-02,0.000000000000000000e+00,6.032627820968627930e-01,5.401178002357482910e-01,-7.886447757482528687e-02,0.000000000000000000e+00,5.868939757347106934e-01,6.023033261299133301e-01,-8.533401042222976685e-02,0.000000000000000000e+00,5.732858777046203613e-01,6.109356880187988281e-01,-8.326657116413116455e-02,0.000000000000000000e+00,6.029406785964965820e-01,5.541431307792663574e-01,-4.100821912288665771e-02,0.000000000000000000e+00,6.182785630226135254e-01,5.771310329437255859e-01,-7.301968336105346680e-02,0.000000000000000000e+00,6.012137532234191895e-01,6.275759935379028320e-01,-6.558115035295486450e-02,0.000000000000000000e+00,5.884225964546203613e-01,6.271066665649414062e-01,-5.433334037661552429e-02,0.000000000000000000e+00,6.181354522705078125e-01,5.881631970405578613e-01,-4.386506229639053345e-02,0.000000000000000000e+00,6.302803754806518555e-01,6.077672839164733887e-01,-6.571990251541137695e-02,0.000000000000000000e+00,6.147616505622863770e-01,6.434807181358337402e-01,-6.136990338563919067e-02,0.000000000000000000e+00,6.007707118988037109e-01,6.455678939819335938e-01,-5.299259349703788757e-02,0.000000000000000000e+00,3.193234252929687500e+01,4.738220977783203125e+01,3.287988662719726562e+00,1.827017784118652344e+01,7.557985305786132812e+00,4.293387889862060547e+00,9.377138519287109375e+01,7.475504302978515625e+01,4.471408462524414062e+01,1.032207336425781250e+02,7.313342285156250000e+01,7.231909179687500000e+01,9.912931060791015625e+01,7.044926452636718750e+01,5.937926101684570312e+01,2.000000000000000000e+00
5.655831694602966309e-01,7.200874686241149902e-01,9.216014973389974330e-08,0.000000000000000000e+00,5.462808609008789062e-01,7.017123699188232422e-01,-4.617373645305633545e-02,0.000000000000000000e+00,5.426688790321350098e-01,6.645007133483886719e-01,-7.600434124469757080e-02,0.000000000000000000e+00,5.716711282730102539e-01,6.482203006744384766e-01,-1.007457599043846130e-01,0.000000000000000000e+00,6.033122539520263672e-01,6.267714500427246094e-01,-1.228519007563591003e-01,0.000000000000000000e+00,5.638734102249145508e-01,5.350138545036315918e-01,-5.596369504928588867e-02,0.000000000000000000e+00,5.981703400611877441e-01,4.617816209793090820e-01,-8.850929141044616699e-02,0.000000000000000000e+00,6.251536011695861816e-01,4.234759509563446045e-01,-1.069918125867843628e-01,0.000000000000000000e+00,6.505075693130493164e-01,3.868409991264343262e-01,-1.189182400703430176e-01,0.000000000000000000e+00,5.889930129051208496e-01,5.515060424804687500e-01,-4.636434838175773621e-02,0.000000000000000000e+00,6.121840476989746094e-01,5.658541321754455566e-01,-8.549482375383377075e-02,0.000000000000000000e+00,5.933027863502502441e-01,6.276203393936157227e-01,-9.005521237850189209e-02,0.000000000000000000e+00,5.796636343002319336e-01,6.290009021759033203e-01,-8.650891482830047607e-02,0.000000000000000000e+00,6.086906194686889648e-01,5.785550475120544434e-01,-4.171324521303176880e-02,0.000000000000000000e+00,6.266918182373046875e-01,5.979929566383361816e-01,-7.736808061599731445e-02,0.000000000000000000e+00,6.068309545516967773e-01,6.505745053291320801e-01,-6.903753429651260376e-02,0.000000000000000000e+00,5.930776000022888184e-01,6.459593176841735840e-01,-5.651512369513511658e-02,0.000000000000000000e+00,6.231982707977294922e-01,6.084831357002258301e-01,-4.149895906448364258e-02,0.000000000000000000e+00,6.369014382362365723e-01,6.261733174324035645e-01,-6.738679111003875732e-02,0.000000000000000000e+00,6.205209493637084961e-01,6.626423597335815430e-01,-6.466346979141235352e-02,0.000000000000000000e+00,6.060013175010681152e-01,6.628503799438476562e-01,-5.689513683319091797e-02,0.000000000000000000e+00,3.331399536132812500e+01,5.131903457641601562e+01,7.734325408935546875e+00,2.467260742187500000e+01,9.358138084411621094e+00,6.556498050689697266e+00,9.041990661621093750e+01,7.828961944580078125e+01,6.913006591796875000e+01,9.409684753417968750e+01,8.162715148925781250e+01,8.288916778564453125e+01,9.139852905273437500e+01,7.520365905761718750e+01,6.617394256591796875e+01,2.000000000000000000e+00
5.682748556137084961e-01,7.273771762847900391e-01,2.491983650543261319e-07,0.000000000000000000e+00,5.523545742034912109e-01,7.183493971824645996e-01,-6.992914527654647827e-02,0.000000000000000000e+00,5.515813231468200684e-01,6.901585459709167480e-01,-1.080800145864486694e-01,0.000000000000000000e+00,5.750403404235839844e-01,6.788010597229003906e-01,-1.354987621307373047e-01,0.000000000000000000e+00,6.005610227584838867e-01,6.521523594856262207e-01,-1.591447740793228149e-01,0.000000000000000000e+00,5.661877393722534180e-01,5.534325242042541504e-01,-7.940358668565750122e-02,0.000000000000000000e+00,6.055020093917846680e-01,5.040607452392578125e-01,-1.189683526754379272e-01,0.000000000000000000e+00,6.353030800819396973e-01,4.765609204769134521e-01,-1.398132294416427612e-01,0.000000000000000000e+00,6.664299368858337402e-01,4.470925927162170410e-01,-1.517691761255264282e-01,0.000000000000000000e+00,5.905552506446838379e-01,5.691812634468078613e-01,-5.754790082573890686e-02,0.000000000000000000e+00,6.231223940849304199e-01,5.931129455566406250e-01,-1.038091033697128296e-01,0.000000000000000000e+00,6.021113991737365723e-01,6.505634188652038574e-01,-1.082863807678222656e-01,0.000000000000000000e+00,5.873969793319702148e-01,6.455994248390197754e-01,-1.024143844842910767e-01,0.000000000000000000e+00,6.098620295524597168e-01,5.921374559402465820e-01,-4.295464605093002319e-02,0.000000000000000000e+00,6.329414248466491699e-01,6.246865391731262207e-01,-8.738996088504791260e-02,0.000000000000000000e+00,6.114661693572998047e-01,6.762664318084716797e-01,-8.174666762351989746e-02,0.000000000000000000e+00,5.970541238784790039e-01,6.655261516571044922e-01,-6.843269616365432739e-02,0.000000000000000000e+00,6.237134933471679688e-01,6.130827665328979492e-01,-3.425232321023941040e-02,0.000000000000000000e+00,6.376402974128723145e-01,6.442387104034423828e-01,-6.700564920902252197e-02,0.000000000000000000e+00,6.219791173934936523e-01,6.799546480178833008e-01,-6.908059120178222656e-02,0.000000000000000000e+00,6.081077456474304199e-01,6.752822399139404297e-01,-6.347228586673736572e-02,0.000000000000000000e+00,3.115779495239257812e+01,4.131204605102539062e+01,2.081300544738769531e+01,3.514299774169921875e+01,9.043916702270507812e+00,1.163968658447265625e+01,9.218691253662109375e+01,7.621553039550781250e+01,9.012995910644531250e+01,9.999980163574218750e+01,7.385644531250000000e+01,9.774815368652343750e+01,1.055370025634765625e+02,5.859453201293945312e+01,8.637301635742187500e+01,2.000000000000000000e+00
5.729150176048278809e-01,7.445302009582519531e-01,3.778701440637632913e-08,0.000000000000000000e+00,5.513783097267150879e-01,7.345273494720458984e-01,-4.383484274148941040e-02,0.000000000000000000e+00,5.482707023620605469e-01,7.104500532150268555e-01,-7.048141956329345703e-02,0.000000000000000000e+00,5.764099359512329102e-01,7.111577987670898438e-01,-9.004459530115127563e-02,0.000000000000000000e+00,6.034790277481079102e-01,7.028381228446960449e-01,-1.061653643846511841e-01,0.000000000000000000e+00,5.641024708747863770e-01,5.811147689819335938e-01,-5.762179940938949585e-02,0.000000000000000000e+00,6.059457659721374512e-01,5.527485013008117676e-01,-9.201274067163467407e-02,0.000000000000000000e+00,6.385325789451599121e-01,5.475682020187377930e-01,-1.140873730182647705e-01,0.000000000000000000e+00,6.721500754356384277e-01,5.357648730278015137e-01,-1.288122087717056274e-01,0.000000000000000000e+00,5.910367369651794434e-01,5.810913443565368652e-01,-4.653793573379516602e-02,0.000000000000000000e+00,6.204329133033752441e-01,6.356804966926574707e-01,-8.429761976003646851e-02,0.000000000000000000e+00,5.959207415580749512e-01,6.918645501136779785e-01,-9.061651676893234253e-02,0.000000000000000000e+00,5.797577500343322754e-01,6.865251064300537109e-01,-8.987323194742202759e-02,0.000000000000000000e+00,6.110517978668212891e-01,5.984349250793457031e-01,-3.991184011101722717e-02,0.000000000000000000e+00,6.344367265701293945e-01,6.631960868835449219e-01,-7.359203696250915527e-02,0.000000000000000000e+00,6.096193790435791016e-01,7.091514468193054199e-01,-6.767187267541885376e-02,0.000000000000000000e+00,5.941634774208068848e-01,6.986616849899291992e-01,-5.780459567904472351e-02,0.000000000000000000e+00,6.262583136558532715e-01,6.230535507202148438e-01,-3.742338716983795166e-02,0.000000000000000000e+00,6.397351622581481934e-01,6.776245236396789551e-01,-6.448692828416824341e-02,0.000000000000000000e+00,6.219992041587829590e-01,7.117390632629394531e-01,-6.544413417577743530e-02,0.000000000000000000e+00,6.074754595756530762e-01,7.040611505508422852e-01,-6.018766015768051147e-02,0.000000000000000000e+00,3.479230117797851562e+01,7.028669738769531250e+01,1.646624946594238281e+01,5.391211318969726562e+01,2.076056861877441406e+01,1.450980949401855469e+01,1.223148040771484375e+02,5.469939422607421875e+01,8.500044250488281250e+01,1.271255798339843750e+02,5.696500778198242188e+01,9.206803131103515625e+01,1.247130889892578125e+02,4.660327911376953125e+01,9.080905151367187500e+01,2.000000000000000000e+00
5.715340375900268555e-01,7.176243066787719727e-01,3.199085654159716796e-07,0.000000000000000000e+00,5.450206995010375977e-01,7.167670130729675293e-01,-5.021512508392333984e-02,0.000000000000000000e+00,5.381049513816833496e-01,7.107628583908081055e-01,-8.279475569725036621e-02,0.000000000000000000e+00,5.665726661682128906e-01,7.354955077171325684e-01,-1.063817739486694336e-01,0.000000000000000000e+00,5.944665074348449707e-01,7.491192221641540527e-01,-1.254930645227432251e-01,0.000000000000000000e+00,5.553955435752868652e-01,6.095932126045227051e-01,-7.614275813102722168e-02,0.000000000000000000e+00,5.870985984802246094e-01,6.029544472694396973e-01,-1.175862774252891541e-01,0.000000000000000000e+00,6.198862791061401367e-01,6.147848963737487793e-01,-1.419839709997177124e-01,0.000000000000000000e+00,6.521579623222351074e-01,6.188344359397888184e-01,-1.569849699735641479e-01,0.000000000000000000e+00,5.864929556846618652e-01,6.178339123725891113e-01,-6.488240510225296021e-02,0.000000000000000000e+00,6.086183190345764160e-01,6.442559361457824707e-01,-1.115569546818733215e-01,0.000000000000000000e+00,6.009498238563537598e-01,6.631038784980773926e-01,-1.241452842950820923e-01,0.000000000000000000e+00,5.960367321968078613e-01,6.435583233833312988e-01,-1.273517310619354248e-01,0.000000000000000000e+00,6.087392568588256836e-01,6.366869211196899414e-01,-5.709376186132431030e-02,0.000000000000000000e+00,6.210175156593322754e-01,6.940230131149291992e-01,-9.344635903835296631e-02,0.000000000000000000e+00,5.963040590286254883e-01,7.295328974723815918e-01,-8.463374525308609009e-02,0.000000000000000000e+00,5.788084268569946289e-01,7.187824845314025879e-01,-7.251980155706405640e-02,0.000000000000000000e+00,6.251707673072814941e-01,6.604526638984680176e-01,-5.453475937247276306e-02,0.000000000000000000e+00,6.296563744544982910e-01,7.166553735733032227e-01,-8.003661036491394043e-02,0.000000000000000000e+00,6.086395382881164551e-01,7.382286787033081055e-01,-7.747869193553924561e-02,0.000000000000000000e+00,5.928788185119628906e-01,7.254278659820556641e-01,-7.035508006811141968e-02,0.000000000000000000e+00,1.832416343688964844e+01,7.367650604248046875e+01,1.270147514343261719e+01,6.131980895996093750e+01,2.821399116516113281e+01,1.499771022796630859e+01,8.404024505615234375e+01,4.871913146972656250e+01,1.264868164062500000e+02,1.067876052856445312e+02,6.237926101684570312e+01,8.140109252929687500e+01,1.055266647338867188e+02,5.573983764648437500e+01,8.352854919433593750e+01,2.000000000000000000e+00
5.610297918319702148e-01,7.126992940902709961e-01,2.799584137846977683e-07,0.000000000000000000e+00,5.357844233512878418e-01,7.169167995452880859e-01,-4.137626662850379944e-02,0.000000000000000000e+00,5.307278633117675781e-01,7.211173176765441895e-01,-6.959632784128189087e-02,0.000000000000000000e+00,5.620843172073364258e-01,7.538245916366577148e-01,-9.032946079969406128e-02,0.000000000000000000e+00,5.897161364555358887e-01,7.649344801902770996e-01,-1.059178858995437622e-01,0.000000000000000000e+00,5.505909919738769531e-01,6.148896813392639160e-01,-6.629914790391921997e-02,0.000000000000000000e+00,5.860310792922973633e-01,6.235501766204833984e-01,-1.017169356346130371e-01,0.000000000000000000e+00,6.156491041183471680e-01,6.436222791671752930e-01,-1.184986084699630737e-01,0.000000000000000000e+00,6.384427547454833984e-01,6.567558050155639648e-01,-1.272499859333038330e-01,0.000000000000000000e+00,5.820600390434265137e-01,6.135839223861694336e-01,-5.766712874174118042e-02,0.000000000000000000e+00,6.121039390563964844e-01,6.651955842971801758e-01,-9.846895933151245117e-02,0.000000000000000000e+00,6.004865765571594238e-01,6.908635497093200684e-01,-1.066443622112274170e-01,0.000000000000000000e+00,5.873079299926757812e-01,6.746834516525268555e-01,-1.061619296669960022e-01,0.000000000000000000e+00,6.036240458488464355e-01,6.341462135314941406e-01,-5.158287286758422852e-02,0.000000000000000000e+00,6.147771477699279785e-01,7.224026322364807129e-01,-7.966281473636627197e-02,0.000000000000000000e+00,5.880455970764160156e-01,7.512761354446411133e-01,-6.800813227891921997e-02,0.000000000000000000e+00,5.675919055938720703e-01,7.316128015518188477e-01,-5.491928011178970337e-02,0.000000000000000000e+00,6.181882619857788086e-01,6.633598804473876953e-01,-5.005526915192604065e-02,0.000000000000000000e+00,6.170395612716674805e-01,7.401410937309265137e-01,-6.811708956956863403e-02,0.000000000000000000e+00,5.967788100242614746e-01,7.581160068511962891e-01,-6.256809830665588379e-02,0.000000000000000000e+00,5.826302170753479004e-01,7.406839132308959961e-01,-5.366359651088714600e-02,0.000000000000000000e+00,2.134892654418945312e+01,6.700935363769531250e+01,2.199904251098632812e+01,7.919094085693359375e+01,2.522053527832031250e+01,7.763598442077636719e+00,1.046369705200195312e+02,5.189804840087890625e+01,1.157619857788085938e+02,1.213624725341796875e+02,5.984824371337890625e+01,8.411128997802734375e+01,1.143795776367187500e+02,5.330748748779296875e+01,8.804917907714843750e+01,2.000000000000000000e+00
5.675047636032104492e-01,7.324468493461608887e-01,-6.558357057429020642e-08,0.000000000000000000e+00,5.361220836639404297e-01,7.380928993225097656e-01,-3.446202352643013000e-02,0.000000000000000000e+00,5.236190557479858398e-01,7.355239391326904297e-01,-5.973225831985473633e-02,0.000000000000000000e+00,5.470150113105773926e-01,7.707206010818481445e-01,-7.884032279253005981e-02,0.000000000000000000e+00,5.724694132804870605e-01,7.916778922080993652e-01,-9.349364787340164185e-02,0.000000000000000000e+00,5.518571138381958008e-01,6.216887235641479492e-01,-5.655125528573989868e-02,0.000000000000000000e+00,5.666900873184204102e-01,6.583005785942077637e-01,-8.308500051498413086e-02,0.000000000000000000e+00,5.752733349800109863e-01,6.930949687957763672e-01,-9.519209712743759155e-02,0.000000000000000000e+00,5.865307450294494629e-01,7.101064324378967285e-01,-1.033041179180145264e-01,0.000000000000000000e+00,5.878453850746154785e-01,6.213026642799377441e-01,-5.142950266599655151e-02,0.000000000000000000e+00,5.863911509513854980e-01,7.272096872329711914e-01,-8.124963939189910889e-02,0.000000000000000000e+00,5.640819668769836426e-01,7.581775188446044922e-01,-8.618585765361785889e-02,0.000000000000000000e+00,5.549151301383972168e-01,7.414093017578125000e-01,-8.805562555789947510e-02,0.000000000000000000e+00,6.117805838584899902e-01,6.461049914360046387e-01,-4.874914139509201050e-02,0.000000000000000000e+00,6.033670306205749512e-01,7.516220808029174805e-01,-6.959865242242813110e-02,0.000000000000000000e+00,5.777131915092468262e-01,7.685682177543640137e-01,-6.100016832351684570e-02,0.000000000000000000e+00,5.658102035522460938e-01,7.449145913124084473e-01,-5.507928133010864258e-02,0.000000000000000000e+00,6.267620921134948730e-01,6.808755397796630859e-01,-5.018247291445732117e-02,0.000000000000000000e+00,6.140741705894470215e-01,7.661799788475036621e-01,-6.736229360103607178e-02,0.000000000000000000e+00,5.935654044151306152e-01,7.809990048408508301e-01,-6.574978679418563843e-02,0.000000000000000000e+00,5.837506055831909180e-01,7.609842419624328613e-01,-6.259869039058685303e-02,0.000000000000000000e+00,2.004079437255859375e+01,8.563567352294921875e+01,1.543609046936035156e+01,1.178528976440429688e+02,1.688734245300292969e+01,1.866439056396484375e+01,1.387286224365234375e+02,3.522288513183593750e+01,1.144230575561523438e+02,1.362779998779296875e+02,5.801022338867187500e+01,9.294924163818359375e+01,1.215488739013671875e+02,4.783432769775390625e+01,9.909516143798828125e+01,2.000000000000000000e+00
5.714976787567138672e-01,7.860343456268310547e-01,-1.828047402341326233e-07,0.000000000000000000e+00,5.385175943374633789e-01,7.833781242370605469e-01,-3.182045370340347290e-02,0.000000000000000000e+00,5.195199251174926758e-01,7.662678956985473633e-01,-5.394194275140762329e-02,0.000000000000000000e+00,5.344681143760681152e-01,7.837620377540588379e-01,-7.008603215217590332e-02,0.000000000000000000e+00,5.598579645156860352e-01,8.050933480262756348e-01,-8.130887895822525024e-02,0.000000000000000000e+00,5.433744788169860840e-01,6.388261914253234863e-01,-4.821824654936790466e-02,0.000000000000000000e+00,5.413409471511840820e-01,6.927023530006408691e-01,-7.253437489271163940e-02,0.000000000000000000e+00,5.425060987472534180e-01,7.360805869102478027e-01,-8.440199494361877441e-02,0.000000000000000000e+00,5.491327643394470215e-01,7.527322173118591309e-01,-9.200066328048706055e-02,0.000000000000000000e+00,5.774058103561401367e-01,6.376429796218872070e-01,-4.320227727293968201e-02,0.000000000000000000e+00,5.730454921722412109e-01,7.499795556068420410e-01,-6.651363521814346313e-02,0.000000000000000000e+00,5.574907660484313965e-01,7.777488231658935547e-01,-6.917402893304824829e-02,0.000000000000000000e+00,5.512114763259887695e-01,7.597261667251586914e-01,-7.014278322458267212e-02,0.000000000000000000e+00,6.032860279083251953e-01,6.600550413131713867e-01,-4.086532443761825562e-02,0.000000000000000000e+00,5.963667035102844238e-01,7.724574208259582520e-01,-5.768854916095733643e-02,0.000000000000000000e+00,5.776353478431701660e-01,7.861719131469726562e-01,-4.742712154984474182e-02,0.000000000000000000e+00,5.685857534408569336e-01,7.630189657211303711e-01,-4.033313319087028503e-02,0.000000000000000000e+00,6.214222311973571777e-01,6.929033994674682617e-01,-4.270994290709495544e-02,0.000000000000000000e+00,6.119949817657470703e-01,7.787589430809020996e-01,-5.816391110420227051e-02,0.000000000000000000e+00,5.942551493644714355e-01,7.980448603630065918e-01,-5.525195226073265076e-02,0.000000000000000000e+00,5.853164792060852051e-01,7.841867804527282715e-01,-5.043733492493629456e-02,0.000000000000000000e+00,2.755816268920898438e+01,1.037684249877929688e+02,1.837651252746582031e+01,1.360287628173828125e+02,9.629908561706542969e+00,2.051018714904785156e+01,1.520652465820312500e+02,2.761545944213867188e+01,1.309739227294921875e+02,1.519957122802734375e+02,5.876849746704101562e+01,9.658320617675781250e+01,1.413165588378906250e+02,3.977243804931640625e+01,1.020652770996093750e+02,2.000000000000000000e+00
5.663692951202392578e-01,7.612096071243286133e-01,-1.638918973867475870e-07,0.000000000000000000e+00,5.418235659599304199e-01,7.638373374938964844e-01,-2.246402204036712646e-02,0.000000000000000000e+00,5.194051861763000488e-01,7.650527954101562500e-01,-4.016423597931861877e-02,0.000000000000000000e+00,5.182814598083496094e-01,8.128452301025390625e-01,-5.464723706245422363e-02,0.000000000000000000e+00,5.182058215141296387e-01,8.525064587593078613e-01,-6.571538001298904419e-02,0.000000000000000000e+00,5.295376777648925781e-01,6.474118232727050781e-01,-4.262650758028030396e-02,0.000000000000000000e+00,5.097130537033081055e-01,6.948534846305847168e-01,-6.403908878564834595e-02,0.000000000000000000e+00,5.001591444015502930e-01,7.348807454109191895e-01,-7.407579571008682251e-02,0.000000000000000000e+00,4.967142343521118164e-01,7.673664093017578125e-01,-7.782985270023345947e-02,0.000000000000000000e+00,5.611988902091979980e-01,6.460553407669067383e-01,-4.009259119629859924e-02,0.000000000000000000e+00,5.491008162498474121e-01,7.761342525482177734e-01,-5.488042160868644714e-02,0.000000000000000000e+00,5.458883643150329590e-01,7.861993312835693359e-01,-5.112199857831001282e-02,0.000000000000000000e+00,5.457751750946044922e-01,7.660257220268249512e-01,-4.659986495971679688e-02,0.000000000000000000e+00,5.878151655197143555e-01,6.716381907463073730e-01,-3.962668031454086304e-02,0.000000000000000000e+00,5.673228502273559570e-01,7.961711287498474121e-01,-4.686171188950538635e-02,0.000000000000000000e+00,5.593544244766235352e-01,7.881157398223876953e-01,-3.137847781181335449e-02,0.000000000000000000e+00,5.581599473953247070e-01,7.580738663673400879e-01,-1.950004696846008301e-02,0.000000000000000000e+00,6.064777374267578125e-01,7.045011520385742188e-01,-4.315881058573722839e-02,0.000000000000000000e+00,5.873191952705383301e-01,7.924514412879943848e-01,-5.362563952803611755e-02,0.000000000000000000e+00,5.749110579490661621e-01,7.919478416442871094e-01,-4.706378653645515442e-02,0.000000000000000000e+00,5.712499022483825684e-01,7.709290385246276855e-01,-3.753762692213058472e-02,0.000000000000000000e+00,4.653947353363037109e+00,7.624179077148437500e+01,1.733328104019165039e+00,1.220768814086914062e+02,1.250433635711669922e+01,1.018407344818115234e+01,1.532127227783203125e+02,2.875444412231445312e+01,1.432189636230468750e+02,1.531375274658203125e+02,1.131077423095703125e+02,4.540885162353515625e+01,1.357069091796875000e+02,8.437528991699218750e+01,6.882888031005859375e+01,2.000000000000000000e+00
