6.529507040977478027e-01,6.719841361045837402e-01,1.907048954308265820e-07,0.000000000000000000e+00,6.475712060928344727e-01,6.418917775154113770e-01,-4.154172539710998535e-02,0.000000000000000000e+00,6.673284769058227539e-01,6.253261566162109375e-01,-5.779725685715675354e-02,0.000000000000000000e+00,7.022911310195922852e-01,6.459017395973205566e-01,-6.485793739557266235e-02,0.000000000000000000e+00,7.317100763320922852e-01,6.428022980690002441e-01,-6.922034174203872681e-02,0.000000000000000000e+00,6.861396431922912598e-01,5.288696289062500000e-01,-4.322062432765960693e-02,0.000000000000000000e+00,7.157351374626159668e-01,5.151302814483642578e-01,-6.998921185731887817e-02,0.000000000000000000e+00,7.383210659027099609e-01,4.902360439300537109e-01,-9.153851866722106934e-02,0.000000000000000000e+00,7.586051821708679199e-01,4.618694484233856201e-01,-1.057941690087318420e-01,0.000000000000000000e+00,7.083438038825988770e-01,5.426534414291381836e-01,-2.840495668351650238e-02,0.000000000000000000e+00,7.364779114723205566e-01,5.744911432266235352e-01,-5.981213226914405823e-02,0.000000000000000000e+00,7.255057096481323242e-01,6.136173009872436523e-01,-7.324754446744918823e-02,0.000000000000000000e+00,7.142727375030517578e-01,6.180240511894226074e-01,-7.670734822750091553e-02,0.000000000000000000e+00,7.243660092353820801e-01,5.636057257652282715e-01,-1.735372096300125122e-02,0.000000000000000000e+00,7.457895278930664062e-01,6.035334467887878418e-01,-4.591386392712593079e-02,0.000000000000000000e+00,7.283403873443603516e-01,6.365801095962524414e-01,-4.992311447858810425e-02,0.000000000000000000e+00,7.142053842544555664e-01,6.270043253898620605e-01,-4.573316872119903564e-02,0.000000000000000000e+00,7.331690192222595215e-01,5.862420201301574707e-01,-9.668859653174877167e-03,0.000000000000000000e+00,7.425484657287597656e-01,6.308506131172180176e-01,-3.281131759285926819e-02,0.000000000000000000e+00,7.289597988128662109e-01,6.498770713806152344e-01,-3.858835250139236450e-02,0.000000000000000000e+00,7.167165279388427734e-01,6.383907794952392578e-01,-3.704266995191574097e-02,0.000000000000000000e+00,4.723093032836914062e+01,6.826892852783203125e+01,3.604221343994140625e+01,5.056370925903320312e+01,1.961729049682617188e+01,1.197540092468261719e+01,1.026984710693359375e+02,5.306100463867187500e+01,5.044112014770507812e+01,1.091576919555664062e+02,5.822224426269531250e+01,9.753141784667968750e+01,1.182273559570312500e+02,4.601889038085937500e+01,9.865535736083984375e+01,3.000000000000000000e+00
6.574850678443908691e-01,6.332806944847106934e-01,2.204459264021352283e-07,0.000000000000000000e+00,6.624960303306579590e-01,6.188043355941772461e-01,-5.651313439011573792e-02,0.000000000000000000e+00,6.794968843460083008e-01,5.965607762336730957e-01,-7.819406688213348389e-02,0.000000000000000000e+00,7.118986845016479492e-01,5.855706930160522461e-01,-8.684194833040237427e-02,0.000000000000000000e+00,7.381690144538879395e-01,5.726538300514221191e-01,-8.932158350944519043e-02,0.000000000000000000e+00,6.854873895645141602e-01,4.772837162017822266e-01,-5.624772980809211731e-02,0.000000000000000000e+00,7.106008529663085938e-01,4.513379633426666260e-01,-8.825973421335220337e-02,0.000000000000000000e+00,7.256180047988891602e-01,4.260401129722595215e-01,-1.063926592469215393e-01,0.000000000000000000e+00,7.422900199890136719e-01,3.913039565086364746e-01,-1.154371351003646851e-01,0.000000000000000000e+00,7.051924467086791992e-01,4.860925078392028809e-01,-3.274531289935112000e-02,0.000000000000000000e+00,7.425375580787658691e-01,5.388990044593811035e-01,-6.263922154903411865e-02,0.000000000000000000e+00,7.196675539016723633e-01,5.836620926856994629e-01,-6.205033510923385620e-02,0.000000000000000000e+00,7.043237686157226562e-01,5.705356001853942871e-01,-5.359928309917449951e-02,0.000000000000000000e+00,7.206939458847045898e-01,5.060608386993408203e-01,-1.569359749555587769e-02,0.000000000000000000e+00,7.507042884826660156e-01,5.604208111763000488e-01,-4.989354684948921204e-02,0.000000000000000000e+00,7.257127165794372559e-01,5.996378660202026367e-01,-4.660924151539802551e-02,0.000000000000000000e+00,7.125180959701538086e-01,5.770543813705444336e-01,-3.467274084687232971e-02,0.000000000000000000e+00,7.319996953010559082e-01,5.287762880325317383e-01,-2.403064630925655365e-03,0.000000000000000000e+00,7.492643594741821289e-01,5.787989497184753418e-01,-2.489280141890048981e-02,0.000000000000000000e+00,7.328844666481018066e-01,5.993276834487915039e-01,-2.420367114245891571e-02,0.000000000000000000e+00,7.184969186782836914e-01,5.805760025978088379e-01,-1.716839522123336792e-02,0.000000000000000000e+00,3.806135177612304688e+01,3.814319610595703125e+01,1.187856578826904297e+01,3.617081451416015625e+01,1.457731819152832031e+01,1.901293563842773438e+01,1.164083938598632812e+02,6.538180541992187500e+01,1.021547698974609375e+02,1.162559204101562500e+02,6.740948486328125000e+01,1.126750411987304688e+02,1.217769546508789062e+02,6.116213226318359375e+01,1.028816452026367188e+02,3.000000000000000000e+00
6.663063168525695801e-01,6.106903553009033203e-01,1.832265041912251036e-07,0.000000000000000000e+00,6.598306894302368164e-01,5.848933458328247070e-01,-3.341632336378097534e-02,0.000000000000000000e+00,6.657611131668090820e-01,5.486690402030944824e-01,-5.111117288470268250e-02,0.000000000000000000e+00,6.911979317665100098e-01,5.210336446762084961e-01,-6.308385729789733887e-02,0.000000000000000000e+00,7.139499187469482422e-01,4.997161030769348145e-01,-7.179532200098037720e-02,0.000000000000000000e+00,6.769241690635681152e-01,4.401113390922546387e-01,-3.529632464051246643e-02,0.000000000000000000e+00,6.930365562438964844e-01,3.823075592517852783e-01,-6.187149509787559509e-02,0.000000000000000000e+00,7.049744725227355957e-01,3.410164713859558105e-01,-7.894656062126159668e-02,0.000000000000000000e+00,7.154386043548583984e-01,3.036730289459228516e-01,-8.910216391086578369e-02,0.000000000000000000e+00,7.002099752426147461e-01,4.582415819168090820e-01,-2.717800997197628021e-02,0.000000000000000000e+00,7.326755523681640625e-01,4.601361751556396484e-01,-5.781632661819458008e-02,0.000000000000000000e+00,7.095910906791687012e-01,5.095294713973999023e-01,-6.075074151158332825e-02,0.000000000000000000e+00,6.910349726676940918e-01,5.183508992195129395e-01,-5.412679910659790039e-02,0.000000000000000000e+00,7.172528505325317383e-01,4.875073134899139404e-01,-2.293230965733528137e-02,0.000000000000000000e+00,7.382786870002746582e-01,5.095189809799194336e-01,-5.321307480335235596e-02,0.000000000000000000e+00,7.140642404556274414e-01,5.501757264137268066e-01,-4.605186730623245239e-02,0.000000000000000000e+00,7.014252543449401855e-01,5.456921458244323730e-01,-3.232098370790481567e-02,0.000000000000000000e+00,7.274242639541625977e-01,5.202054977416992188e-01,-2.109974995255470276e-02,0.000000000000000000e+00,7.422673702239990234e-01,5.415593385696411133e-01,-3.976323455572128296e-02,0.000000000000000000e+00,7.232849001884460449e-01,5.656931996345520020e-01,-3.257694840431213379e-02,0.000000000000000000e+00,7.106409668922424316e-01,5.599399805068969727e-01,-2.145238406956195831e-02,0.000000000000000000e+00,3.128030586242675781e+01,3.190087699890136719e+01,4.555801868438720703e+00,1.671699714660644531e+01,2.278120517730712891e+00,7.005981445312500000e+00,7.657367706298828125e+01,1.034145889282226562e+02,4.422616958618164062e+01,9.937325286865234375e+01,8.528409576416015625e+01,7.600901794433593750e+01,1.002134170532226562e+02,8.434471130371093750e+01,7.117292022705078125e+01,3.000000000000000000e+00
6.641973257064819336e-01,6.049741506576538086e-01,2.387780817514340015e-08,0.000000000000000000e+00,6.482530236244201660e-01,5.760610699653625488e-01,-2.655148319900035858e-02,0.000000000000000000e+00,6.433182358741760254e-01,5.313389301300048828e-01,-4.271240904927253723e-02,0.000000000000000000e+00,6.587905883789062500e-01,4.914751052856445312e-01,-5.492563173174858093e-02,0.000000000000000000e+00,6.703131794929504395e-01,4.565977156162261963e-01,-6.433361768722534180e-02,0.000000000000000000e+00,6.522619128227233887e-01,4.154202640056610107e-01,-3.596118465065956116e-02,0.000000000000000000e+00,6.584385633468627930e-01,3.320667743682861328e-01,-6.638564169406890869e-02,0.000000000000000000e+00,6.636245250701904297e-01,2.772427797317504883e-01,-8.666438609361648560e-02,0.000000000000000000e+00,6.680056452751159668e-01,2.257029414176940918e-01,-9.919639676809310913e-02,0.000000000000000000e+00,6.759530901908874512e-01,4.247052371501922607e-01,-3.149270638823509216e-02,0.000000000000000000e+00,6.990380287170410156e-01,4.319217801094055176e-01,-6.519131362438201904e-02,0.000000000000000000e+00,6.835563778877258301e-01,4.940208792686462402e-01,-7.018771767616271973e-02,0.000000000000000000e+00,6.689830422401428223e-01,5.068880319595336914e-01,-6.658516824245452881e-02,0.000000000000000000e+00,6.957092285156250000e-01,4.469334185123443604e-01,-3.017191030085086823e-02,0.000000000000000000e+00,7.134225368499755859e-01,4.727752506732940674e-01,-6.186076253652572632e-02,0.000000000000000000e+00,6.948333382606506348e-01,5.233280062675476074e-01,-5.443136394023895264e-02,0.000000000000000000e+00,6.835030317306518555e-01,5.231896042823791504e-01,-4.183535277843475342e-02,0.000000000000000000e+00,7.114801406860351562e-01,4.755852520465850830e-01,-3.097473829984664917e-02,0.000000000000000000e+00,7.232628464698791504e-01,5.040142536163330078e-01,-5.010086670517921448e-02,0.000000000000000000e+00,7.065547704696655273e-01,5.401048064231872559e-01,-4.257952421903610229e-02,0.000000000000000000e+00,6.941916942596435547e-01,5.394160747528076172e-01,-3.195511177182197571e-02,0.000000000000000000e+00,2.724722671508789062e+01,2.643198776245117188e+01,3.236883163452148438e+00,1.196375083923339844e+01,1.115388512611389160e+00,6.617395401000976562e+00,8.976103973388671875e+01,8.441563415527343750e+01,3.752220916748046875e+01,1.105934829711914062e+02,7.217526245117187500e+01,7.117826080322265625e+01,1.196235809326171875e+02,6.214186859130859375e+01,6.666162872314453125e+01,3.000000000000000000e+00
6.523086428642272949e-01,6.128417253494262695e-01,-1.426892168865379062e-07,0.000000000000000000e+00,6.329777836799621582e-01,5.849691033363342285e-01,-2.619338408112525940e-02,0.000000000000000000e+00,6.207462549209594727e-01,5.435816049575805664e-01,-4.367306083440780640e-02,0.000000000000000000e+00,6.254816651344299316e-01,5.036638975143432617e-01,-5.850568786263465881e-02,0.000000000000000000e+00,6.297115087509155273e-01,4.664601087570190430e-01,-7.076924294233322144e-02,0.000000000000000000e+00,6.210963129997253418e-01,4.267756044864654541e-01,-3.502273187041282654e-02,0.000000000000000000e+00,6.120117306709289551e-01,3.438930213451385498e-01,-6.244073063135147095e-02,0.000000000000000000e+00,6.073374152183532715e-01,2.880389988422393799e-01,-8.008044958114624023e-02,0.000000000000000000e+00,6.044124364852905273e-01,2.385475188493728638e-01,-9.211461246013641357e-02,0.000000000000000000e+00,6.480406522750854492e-01,4.259874522686004639e-01,-3.197086602449417114e-02,0.000000000000000000e+00,6.620784401893615723e-01,4.418663978576660156e-01,-6.366257369518280029e-02,0.000000000000000000e+00,6.526442766189575195e-01,5.033092498779296875e-01,-6.805074214935302734e-02,0.000000000000000000e+00,6.415852904319763184e-01,5.162503719329833984e-01,-6.601442396640777588e-02,0.000000000000000000e+00,6.717729568481445312e-01,4.437653422355651855e-01,-3.215235844254493713e-02,0.000000000000000000e+00,6.830509305000305176e-01,4.760252833366394043e-01,-5.773752182722091675e-02,0.000000000000000000e+00,6.697890758514404297e-01,5.234001278877258301e-01,-4.848637804388999939e-02,0.000000000000000000e+00,6.586450934410095215e-01,5.249395370483398438e-01,-3.812752291560173035e-02,0.000000000000000000e+00,6.920850276947021484e-01,4.711566865444183350e-01,-3.562289103865623474e-02,0.000000000000000000e+00,6.997157931327819824e-01,5.052277445793151855e-01,-5.293528363108634949e-02,0.000000000000000000e+00,6.855700016021728516e-01,5.403861403465270996e-01,-4.848938435316085815e-02,0.000000000000000000e+00,6.732001304626464844e-01,5.405723452568054199e-01,-4.176082089543342590e-02,0.000000000000000000e+00,2.217686653137207031e+01,2.171816444396972656e+01,2.135263919830322266e+00,8.311638832092285156e+00,1.580756187438964844e+00,4.057192325592041016e+00,1.061739730834960938e+02,6.557915496826171875e+01,3.353599166870117188e+01,1.266353530883789062e+02,5.769600296020507812e+01,6.557455444335937500e+01,1.314628906250000000e+02,4.706295394897460938e+01,6.682840728759765625e+01,3.000000000000000000e+00
6.397787332534790039e-01,6.259546279907226562e-01,-2.388923405760579044e-07,0.000000000000000000e+00,6.154490709304809570e-01,6.067906618118286133e-01,-2.235372364521026611e-02,0.000000000000000000e+00,5.957821607589721680e-01,5.773483514785766602e-01,-4.012600705027580261e-02,0.000000000000000000e+00,5.958464145660400391e-01,5.518032312393188477e-01,-5.659981071949005127e-02,0.000000000000000000e+00,6.066032052040100098e-01,5.210899114608764648e-01,-7.127435505390167236e-02,0.000000000000000000e+00,6.015114784240722656e-01,4.523181319236755371e-01,-3.450155630707740784e-02,0.000000000000000000e+00,5.851143002510070801e-01,3.851776421070098877e-01,-5.844571813941001892e-02,0.000000000000000000e+00,5.741703510284423828e-01,3.358398079872131348e-01,-7.398908585309982300e-02,0.000000000000000000e+00,5.674833059310913086e-01,2.925477027893066406e-01,-8.544129133224487305e-02,0.000000000000000000e+00,6.319540143013000488e-01,4.343141019344329834e-01,-3.375056385993957520e-02,0.000000000000000000e+00,6.301971673965454102e-01,4.890219271183013916e-01,-6.106010451912879944e-02,0.000000000000000000e+00,6.235945820808410645e-01,5.409431457519531250e-01,-6.532137840986251831e-02,0.000000000000000000e+00,6.218057870864868164e-01,5.543377399444580078e-01,-6.486942619085311890e-02,0.000000000000000000e+00,6.578383445739746094e-01,4.496401846408843994e-01,-3.541503474116325378e-02,0.000000000000000000e+00,6.524080634117126465e-01,5.246326327323913574e-01,-5.586829036474227905e-02,0.000000000000000000e+00,6.409035325050354004e-01,5.608794093132019043e-01,-4.707715660333633423e-02,0.000000000000000000e+00,6.372037529945373535e-01,5.604060292243957520e-01,-3.905408456921577454e-02,0.000000000000000000e+00,6.798598766326904297e-01,4.785559475421905518e-01,-4.051972553133964539e-02,0.000000000000000000e+00,6.736202239990234375e-01,5.402858257293701172e-01,-5.462160333991050720e-02,0.000000000000000000e+00,6.602590084075927734e-01,5.698407888412475586e-01,-5.063693597912788391e-02,0.000000000000000000e+00,6.535093784332275391e-01,5.688266754150390625e-01,-4.502084478735923767e-02,0.000000000000000000e+00,1.789138603210449219e+01,2.992907142639160156e+01,1.883177947998046875e+01,8.222658157348632812e+00,2.321418762207031250e+00,4.338085174560546875e+00,1.432790374755859375e+02,2.246442604064941406e+01,6.579865455627441406e+00,1.534287109375000000e+02,3.122151374816894531e+01,7.387071990966796875e+01,1.508022613525390625e+02,2.706150627136230469e+01,7.338549804687500000e+01,3.000000000000000000e+00
6.368618607521057129e-01,6.236543655395507812e-01,-2.351244745568692451e-07,0.000000000000000000e+00,6.119137406349182129e-01,6.165185570716857910e-01,-2.300801500678062439e-02,0.000000000000000000e+00,5.888391733169555664e-01,6.019018888473510742e-01,-4.247409105300903320e-02,0.000000000000000000e+00,5.891766548156738281e-01,6.088435649871826172e-01,-6.044270098209381104e-02,0.000000000000000000e+00,6.051449775695800781e-01,6.012802720069885254e-01,-7.689255475997924805e-02,0.000000000000000000e+00,5.955929160118103027e-01,5.001367926597595215e-01,-4.179491475224494934e-02,0.000000000000000000e+00,5.804029107093811035e-01,4.587365090847015381e-01,-6.605235487222671509e-02,0.000000000000000000e+00,5.672668814659118652e-01,4.225166738033294678e-01,-8.094134926795959473e-02,0.000000000000000000e+00,5.594131946563720703e-01,3.897662758827209473e-01,-9.223993122577667236e-02,0.000000000000000000e+00,6.270875930786132812e-01,4.758192896842956543e-01,-4.133998602628707886e-02,0.000000000000000000e+00,6.217483282089233398e-01,5.623563528060913086e-01,-6.573057174682617188e-02,0.000000000000000000e+00,6.161910891532897949e-01,6.004686355590820312e-01,-6.476771831512451172e-02,0.000000000000000000e+00,6.145855188369750977e-01,5.943293571472167969e-01,-6.140397861599922180e-02,0.000000000000000000e+00,6.551625132560729980e-01,4.903309643268585205e-01,-4.344190284609794617e-02,0.000000000000000000e+00,6.465578079223632812e-01,5.817490816116333008e-01,-6.064642593264579773e-02,0.000000000000000000e+00,6.358131766319274902e-01,6.029394865036010742e-01,-4.365124180912971497e-02,0.000000000000000000e+00,6.311720609664916992e-01,5.929155349731445312e-01,-3.057820349931716919e-02,0.000000000000000000e+00,6.760245561599731445e-01,5.197733044624328613e-01,-4.975863918662071228e-02,0.000000000000000000e+00,6.666125059127807617e-01,5.971416234970092773e-01,-6.800154596567153931e-02,0.000000000000000000e+00,6.535766124725341797e-01,6.144992113113403320e-01,-6.357772648334503174e-02,0.000000000000000000e+00,6.472994089126586914e-01,6.051619052886962891e-01,-5.624442175030708313e-02,0.000000000000000000e+00,1.416364860534667969e+01,6.814749908447265625e+01,5.770833969116210938e+01,1.112685012817382812e+01,7.687562942504882812e+00,6.592663764953613281e+00,1.478752593994140625e+02,1.777938461303710938e+01,1.432867736816406250e+02,1.513955230712890625e+02,5.046127700805664062e+01,8.314952850341796875e+01,1.403496093750000000e+02,3.864952850341796875e+01,9.924566650390625000e+01,3.000000000000000000e+00
6.372142434120178223e-01,6.383448839187622070e-01,-2.204480580303425086e-07,0.000000000000000000e+00,6.153803467750549316e-01,6.438130140304565430e-01,-1.968835666775703430e-02,0.000000000000000000e+00,5.973737835884094238e-01,6.408637166023254395e-01,-3.489223495125770569e-02,0.000000000000000000e+00,6.004105210304260254e-01,6.619963049888610840e-01,-4.800184443593025208e-02,0.000000000000000000e+00,6.158528327941894531e-01,6.727585196495056152e-01,-6.066545844078063965e-02,0.000000000000000000e+00,6.054989695549011230e-01,5.436781048774719238e-01,-3.784228488802909851e-02,0.000000000000000000e+00,5.948134660720825195e-01,5.229303836822509766e-01,-5.840144306421279907e-02,0.000000000000000000e+00,5.840439796447753906e-01,5.045821666717529297e-01,-7.305178791284561157e-02,0.000000000000000000e+00,5.769529938697814941e-01,4.831210970878601074e-01,-8.424093574285507202e-02,0.000000000000000000e+00,6.355219483375549316e-01,5.215147137641906738e-01,-3.822411224246025085e-02,0.000000000000000000e+00,6.304144263267517090e-01,6.267714500427246094e-01,-6.048340722918510437e-02,0.000000000000000000e+00,6.215729117393493652e-01,6.690230369567871094e-01,-6.356151401996612549e-02,0.000000000000000000e+00,6.183472275733947754e-01,6.721460819244384766e-01,-6.349895894527435303e-02,0.000000000000000000e+00,6.619919538497924805e-01,5.404497385025024414e-01,-4.019985347986221313e-02,0.000000000000000000e+00,6.502447128295898438e-01,6.487448811531066895e-01,-5.636890977621078491e-02,0.000000000000000000e+00,6.358096599578857422e-01,6.745446920394897461e-01,-4.575192183256149292e-02,0.000000000000000000e+00,6.300247311592102051e-01,6.691402792930603027e-01,-3.679455071687698364e-02,0.000000000000000000e+00,6.796738505363464355e-01,5.713293552398681641e-01,-4.527864977717399597e-02,0.000000000000000000e+00,6.668269038200378418e-01,6.550240516662597656e-01,-6.273709982633590698e-02,0.000000000000000000e+00,6.522287130355834961e-01,6.750767230987548828e-01,-5.969073995947837830e-02,0.000000000000000000e+00,6.451427936553955078e-01,6.673846840858459473e-01,-5.322831124067306519e-02,0.000000000000000000e+00,1.776682281494140625e+01,8.204891967773437500e+01,3.921690368652343750e+01,2.190345764160156250e+01,7.265880584716796875e+00,1.327714729309082031e+01,1.497475891113281250e+02,1.190031623840332031e+01,3.442949295043945312e+01,1.488418579101562500e+02,3.618760681152343750e+01,8.401205444335937500e+01,1.327804260253906250e+02,3.296657943725585938e+01,9.581320953369140625e+01,3.000000000000000000e+00
6.463334560394287109e-01,6.445679664611816406e-01,-1.058675564991062856e-07,0.000000000000000000e+00,6.194373369216918945e-01,6.532616615295410156e-01,-3.034341521561145782e-02,0.000000000000000000e+00,6.079537272453308105e-01,6.540414690971374512e-01,-4.907599464058876038e-02,0.000000000000000000e+00,6.245682239532470703e-01,6.955724954605102539e-01,-6.203872710466384888e-02,0.000000000000000000e+00,6.395444869995117188e-01,7.254835367202758789e-01,-7.317130267620086670e-02,0.000000000000000000e+00,6.278672814369201660e-01,5.597835183143615723e-01,-5.190303549170494080e-02,0.000000000000000000e+00,6.382711529731750488e-01,5.751153230667114258e-01,-7.455001026391983032e-02,0.000000000000000000e+00,6.425353288650512695e-01,5.756519436836242676e-01,-8.609166741371154785e-02,0.000000000000000000e+00,6.486841440200805664e-01,5.674530863761901855e-01,-9.373643249273300171e-02,0.000000000000000000e+00,6.608702540397644043e-01,5.546865463256835938e-01,-4.537073895335197449e-02,0.000000000000000000e+00,6.562175154685974121e-01,6.549925208091735840e-01,-7.282027602195739746e-02,0.000000000000000000e+00,6.399254798889160156e-01,6.888794302940368652e-01,-7.626515626907348633e-02,0.000000000000000000e+00,6.331304311752319336e-01,6.821660399436950684e-01,-7.528310269117355347e-02,0.000000000000000000e+00,6.833196282386779785e-01,5.778306126594543457e-01,-4.074371978640556335e-02,0.000000000000000000e+00,6.726724505424499512e-01,6.708552837371826172e-01,-6.053290516138076782e-02,0.000000000000000000e+00,6.549719572067260742e-01,6.888038516044616699e-01,-5.304765328764915466e-02,0.000000000000000000e+00,6.469689607620239258e-01,6.752593517303466797e-01,-4.496195167303085327e-02,0.000000000000000000e+00,6.968080401420593262e-01,6.066396236419677734e-01,-3.960346430540084839e-02,0.000000000000000000e+00,6.860238313674926758e-01,6.776015758514404297e-01,-5.995228886604309082e-02,0.000000000000000000e+00,6.693552136421203613e-01,6.907009482383728027e-01,-6.108565255999565125e-02,0.000000000000000000e+00,6.602565646171569824e-01,6.797100305557250977e-01,-5.716465041041374207e-02,0.000000000000000000e+00,1.415857219696044922e+01,8.527090454101562500e+01,5.097678184509277344e+00,9.614255523681640625e+01,2.939544296264648438e+01,4.566106796264648438e+01,1.377438354492187500e+02,2.475031089782714844e+01,1.093572235107421875e+02,1.344387817382812500e+02,4.719554138183593750e+01,9.504754638671875000e+01,1.159132766723632812e+02,4.436208724975585938e+01,8.940836334228515625e+01,3.000000000000000000e+00
6.416476964950561523e-01,6.449483036994934082e-01,1.929789732457720675e-07,0.000000000000000000e+00,6.278618574142456055e-01,6.632892489433288574e-01,-3.152718767523765564e-02,0.000000000000000000e+00,6.302533745765686035e-01,6.745998263359069824e-01,-5.016006156802177429e-02,0.000000000000000000e+00,6.544222235679626465e-01,7.123787999153137207e-01,-6.152790784835815430e-02,0.000000000000000000e+00,6.804649829864501953e-01,7.305521368980407715e-01,-7.090839743614196777e-02,0.000000000000000000e+00,6.299440264701843262e-01,5.875328779220581055e-01,-5.470049008727073669e-02,0.000000000000000000e+00,6.714347600936889648e-01,5.883435010910034180e-01,-7.818679511547088623e-02,0.000000000000000000e+00,7.025788426399230957e-01,5.837917923927307129e-01,-9.196555614471435547e-02,0.000000000000000000e+00,7.282450199127197266e-01,5.770744085311889648e-01,-1.022484526038169861e-01,0.000000000000000000e+00,6.495853066444396973e-01,5.646559596061706543e-01,-4.613946005702018738e-02,0.000000000000000000e+00,6.840964555740356445e-01,6.396238207817077637e-01,-7.077373564243316650e-02,0.000000000000000000e+00,6.875282526016235352e-01,6.906110644340515137e-01,-7.420121878385543823e-02,0.000000000000000000e+00,6.861374378204345703e-01,6.967794299125671387e-01,-7.525156438350677490e-02,0.000000000000000000e+00,6.675785779953002930e-01,5.694630146026611328e-01,-3.931758925318717957e-02,0.000000000000000000e+00,6.941967010498046875e-01,6.641360521316528320e-01,-6.023472547531127930e-02,0.000000000000000000e+00,6.836107969284057617e-01,7.022632956504821777e-01,-5.556191504001617432e-02,0.000000000000000000e+00,6.709100008010864258e-01,6.959580183029174805e-01,-5.047286674380302429e-02,0.000000000000000000e+00,6.837523579597473145e-01,5.888122320175170898e-01,-3.532816097140312195e-02,0.000000000000000000e+00,6.952241063117980957e-01,6.651405096054077148e-01,-5.491874739527702332e-02,0.000000000000000000e+00,6.855444312095642090e-01,6.905347108840942383e-01,-5.718822777271270752e-02,0.000000000000000000e+00,6.749654412269592285e-01,6.834084391593933105e-01,-5.571497231721878052e-02,0.000000000000000000e+00,2.698644256591796875e+01,4.661201858520507812e+01,2.178502082824707031e+01,7.864486694335937500e+01,1.026906299591064453e+01,6.363986492156982422e+00,1.251506271362304688e+02,2.414683723449707031e+01,1.736425399780273438e+01,1.290332336425781250e+02,3.626461410522460938e+01,9.786812591552734375e+01,1.198050918579101562e+02,3.047221183776855469e+01,1.035276031494140625e+02,3.000000000000000000e+00
6.392700672149658203e-01,6.677448749542236328e-01,2.613419098906888394e-07,0.000000000000000000e+00,6.498413085937500000e-01,6.825479865074157715e-01,-3.127809241414070129e-02,0.000000000000000000e+00,6.680060625076293945e-01,6.823478937149047852e-01,-4.779367893934249878e-02,0.000000000000000000e+00,6.917905211448669434e-01,7.052837014198303223e-01,-5.847084149718284607e-02,0.000000000000000000e+00,7.082868814468383789e-01,7.223210334777832031e-01,-6.743968278169631958e-02,0.000000000000000000e+00,6.650868654251098633e-01,5.753234028816223145e-01,-4.166013002395629883e-02,0.000000000000000000e+00,7.078021764755249023e-01,5.589132308959960938e-01,-5.968767777085304260e-02,0.000000000000000000e+00,7.355688214302062988e-01,5.585451126098632812e-01,-6.930422782897949219e-02,0.000000000000000000e+00,7.560442090034484863e-01,5.570861101150512695e-01,-7.519877701997756958e-02,0.000000000000000000e+00,6.712649464607238770e-01,5.598509907722473145e-01,-3.138734772801399231e-02,0.000000000000000000e+00,7.116147279739379883e-01,6.112124323844909668e-01,-5.427701026201248169e-02,0.000000000000000000e+00,7.137981057167053223e-01,6.551555395126342773e-01,-5.973130837082862854e-02,0.000000000000000000e+00,7.082552909851074219e-01,6.674989461898803711e-01,-5.948020145297050476e-02,0.000000000000000000e+00,6.769918799400329590e-01,5.659072995185852051e-01,-2.306808158755302429e-02,0.000000000000000000e+00,7.117707729339599609e-01,6.360399723052978516e-01,-4.257674515247344971e-02,0.000000000000000000e+00,7.098118662834167480e-01,6.798079013824462891e-01,-4.160786420106887817e-02,0.000000000000000000e+00,7.019636631011962891e-01,6.880784630775451660e-01,-3.595869243144989014e-02,0.000000000000000000e+00,6.828203201293945312e-01,5.823668837547302246e-01,-1.727785356342792511e-02,0.000000000000000000e+00,7.085679769515991211e-01,6.338254809379577637e-01,-3.257882967591285706e-02,0.000000000000000000e+00,7.067211270332336426e-01,6.630688309669494629e-01,-3.377659246325492859e-02,0.000000000000000000e+00,7.002580165863037109e-01,6.654245853424072266e-01,-2.982826717197895050e-02,0.000000000000000000e+00,3.740723800659179688e+01,4.490779495239257812e+01,3.365218400955200195e+00,4.907397460937500000e+01,1.913492584228515625e+01,4.413127422332763672e+00,1.159012451171875000e+02,3.639318847656250000e+01,2.816516304016113281e+01,1.269180831909179688e+02,3.247714233398437500e+01,4.664190673828125000e+01,1.212454681396484375e+02,3.231851196289062500e+01,7.090380859375000000e+01,3.000000000000000000e+00
